timestamp,pyros,servos,servos_deg,accelerometer,barofilteredalt,temp,gyro,gps_fix,lat,lon,gpsalt,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1775336069.286169,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.34399889453125, 9.684833019531249, 1.09022366796875]",0.0,30.4658975982666,"[0.0, 5.46264648348, 0.85449218736]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,283877,338.34539794921875,-240.9208526611328,0.0,state.GROUND_TESTING,4842,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.4, 1.3, 15.5, 10.8, 15.9, 15.9, 0, 0]","[4.069, 4.066, 4.061]",0.875,"[2.9936000000000003, 3.3088, 5.0064, 7.3632, 8.448, 27.822400000000002]","[0.00625, 0.28375, 0.654375, -0.001875, 0.000625, 0.14125000000000001]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",116.85388467054631,0.0,0.0,False,0.0
1775336069.355029,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.4397669609375, 9.629670613281249, 1.2817598007812498]",0.0,30.51836097717285,"[0.0, -6.3781738270799995, 3.6621093744]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,283937,338.8965148925781,-240.6846466064453,0.0,state.GROUND_TESTING,4843,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.2, 1.3, 15.5, 10.6, 15.0, 16.5, 0, 0]","[4.069, 4.066, 4.061]",0.875,"[2.9936000000000003, 3.3088, 5.0064, 7.3632, 8.448, 27.822400000000002]","[0.00625, 0.28375, 0.654375, -0.001875, 0.000625, 0.14125000000000001]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.17941605016861,0.0,0.0,False,0.0
1775336069.401751,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.42061334765624997, 9.719309523437499, 1.1714349882812498]",0.0,30.492129287719727,"[0.0, 9.18579101412, -7.90405273308]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,283997,338.7563781738281,-240.64865112304688,0.0,state.GROUND_TESTING,4844,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.2, 16.5, 10.6, 15.9, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9952, 3.3120000000000003, 5.0064, 7.364800000000001, 8.4528, 27.822400000000002]","[0.026875, 0.6725, 0.625625, 0.003125, 0.003125, 0.163125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.18443568205754,0.0,0.0,False,0.0
1775336069.45309,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.35012805078125, 9.5967263984375, 1.2687353437499997]",0.0,30.452781753540037,"[0.0, -8.94165038916, -12.512207029199999]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284051,338.8468322753906,-240.53378295898438,0.0,state.GROUND_TESTING,4845,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.4, 1.3, 17.6, 11.1, 15.9, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9952, 3.3120000000000003, 5.0064, 7.364800000000001, 8.4528, 27.822400000000002]","[0.026875, 0.6725, 0.625625, 0.003125, 0.003125, 0.163125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.30743877644231,0.0,0.0,False,0.0
1775336069.526853,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.38996756640624997, 9.782133375, 1.2457510078125]",0.0,30.479013442993164,"[0.0, -2.83813476516, -3.814697265]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284111,339.0958251953125,-240.6723175048828,0.0,state.GROUND_TESTING,4846,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.4, 1.2, 16.5, 10.6, 16.5, 15.9, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9936000000000003, 3.3104, 5.008, 7.3584000000000005, 8.4512, 27.820800000000002]","[0.0275, 0.66625, 0.7225, 0.0, 0.00375, 0.1625]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.23003522422374,0.0,0.0,False,0.0
1775336069.5753758,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.3907337109374999, 9.7085835, 1.27256606640625]",0.0,30.479013442993164,"[0.0, 5.21850585852, 14.28222656016]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284171,339.47027587890625,-240.5666961669922,0.0,state.GROUND_TESTING,4847,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 17.0, 10.8, 15.9, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9936000000000003, 3.3104, 5.008, 7.3584000000000005, 8.4512, 27.820800000000002]","[0.0275, 0.66625, 0.7225, 0.0, 0.00375, 0.1625]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.40006599075403,0.0,0.0,False,0.0
1775336069.644774,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.376943109375, 9.58063736328125, 1.2334926953125]",0.0,30.47026954650879,"[0.0, -16.6320800754, 3.84521484312]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284231,339.5859680175781,-240.3884735107422,0.0,state.GROUND_TESTING,4848,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.3, 17.0, 10.4, 16.5, 15.9, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9952, 3.3120000000000003, 5.0064, 7.3632, 8.4512, 27.824]","[0.008125, 0.23500000000000001, 0.596875, -0.00375, -0.000625, 0.151875]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.58632840894519,0.0,0.0,False,0.0
1775336069.686403,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.40835503515625, 9.7407615703125, 1.06111017578125]",0.0,30.48775733947754,"[0.0, 3.87573242124, 7.56835937376]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284285,339.6404113769531,-240.36851501464844,0.0,state.GROUND_TESTING,4849,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.4, 1.2, 17.6, 10.8, 16.5, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9952, 3.3120000000000003, 5.0064, 7.3632, 8.4512, 27.824]","[0.008125, 0.23500000000000001, 0.596875, -0.00375, -0.000625, 0.151875]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.61525816766341,0.0,0.0,False,0.0
1775336069.7486,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.39916130078124995, 9.56684676171875, 1.3767617226562499]",0.0,30.492129287719727,"[0.0, -11.32202148252, -1.55639648412]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284345,339.61083984375,-240.00840759277344,0.0,state.GROUND_TESTING,4850,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.3, 15.9, 10.8, 15.9, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9936000000000003, 3.3104, 5.008, 7.3664000000000005, 8.427200000000001, 27.822400000000002]","[0.00625, 0.2625, 0.755, -0.001875, -0.00125, 0.14]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.94052862630978,0.0,0.0,False,0.0
1775336069.819169,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.318716125, 9.697857476562499, 1.1078449921875]",0.0,30.513989028930663,"[0.0, -0.82397460924, -4.9133300773199995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284405,339.7890625,-240.15489196777344,0.0,state.GROUND_TESTING,4851,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[11.1, 1.3, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9936000000000003, 3.3104, 5.0064, 7.372800000000001, 8.448, 27.819200000000002]","[0.009375, 0.255625, 0.65125, -0.000625, -0.0025, 0.148125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.8406942903014,0.0,0.0,False,0.0
1775336069.869078,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.40299202343749996, 9.65265494921875, 1.1813948671874999]",0.0,30.474641494750976,"[0.0, -2.22778320276, 14.09912109144]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284465,339.8452453613281,-239.7911376953125,0.0,state.GROUND_TESTING,4852,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.3, 17.0, 10.6, 15.5, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.77,"[2.9936000000000003, 3.3104, 5.0064, 7.372800000000001, 8.448, 27.819200000000002]","[0.009375, 0.255625, 0.65125, -0.000625, -0.0025, 0.148125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.18650752966926,0.0,0.0,False,0.0
1775336069.9199302,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.49952623437499993, 9.69555904296875, 1.241154140625]",0.0,30.48775733947754,"[0.0, -0.4577636718, 6.28662109272]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284519,340.2914733886719,-240.17718505859375,0.0,state.GROUND_TESTING,4853,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.2, 1.2, 15.9, 10.6, 15.0, 17.0, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.992, 3.3136, 5.008, 7.3712, 8.443200000000001, 27.8256]","[0.005625, 0.273125, 0.831875, 0.000625, 0.000625, 0.145]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.91665370084793,0.0,0.0,False,0.0
1775336069.992862,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.3570233515625, 9.6059201328125, 1.3085748593749997]",0.0,30.496501235961915,"[0.0, -8.51440429548, -1.92260742156]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284579,340.3656311035156,-240.1118927001953,0.0,state.GROUND_TESTING,4854,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.3, 17.0, 10.4, 16.5, 15.5, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.992, 3.3136, 5.008, 7.3712, 8.443200000000001, 27.8256]","[0.005625, 0.273125, 0.831875, 0.000625, 0.000625, 0.145]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.99108754231405,0.0,0.0,False,0.0
1775336070.042353,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.309522390625, 9.68789759765625, 1.094054390625]",0.0,30.483385391235352,"[0.0, -1.61743164036, -0.27465820308]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284639,340.6390686035156,-240.0124053955078,0.0,state.GROUND_TESTING,4855,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.3, 15.9, 11.1, 15.9, 17.0, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.992, 3.3120000000000003, 5.0064, 7.3632, 8.4464, 27.820800000000002]","[0.009375, 0.28125, 0.775625, -0.0025, -0.0025, 0.14250000000000002]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.1347983823773,0.0,0.0,False,0.0
1775336070.107628,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.487267921875, 9.63733205859375, 1.2434525742187499]",0.0,30.47026954650879,"[0.0, -3.814697265, -0.64086914052]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284699,340.4788513183594,-239.8915557861328,0.0,state.GROUND_TESTING,4856,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.3, 16.5, 11.1, 15.9, 17.0, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.992, 3.3120000000000003, 5.0064, 7.3632, 8.4464, 27.820800000000002]","[0.009375, 0.28125, 0.775625, -0.0025, -0.0025, 0.14250000000000002]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.21641111004,0.0,0.0,False,0.0
1775336070.1499891,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.41141961328125, 9.599790976562499, 1.27869522265625]",0.0,30.461525650024413,"[0.0, 7.65991210812, 19.89746093424]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284753,340.7244873046875,-239.7936248779297,0.0,state.GROUND_TESTING,4857,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[11.1, 1.3, 17.0, 10.8, 16.5, 17.0, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.9952, 3.3120000000000003, 5.008, 7.364800000000001, 8.457600000000001, 27.822400000000002]","[0.02, 0.6625, 0.83375, 0.00125, 0.003125, 0.168125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.35365223329278,0.0,0.0,False,0.0
1775336070.21072,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.30109480078125, 9.68176844140625, 1.22812968359375]",0.0,30.496501235961915,"[0.0, -10.89477538884, 4.76074218672]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284813,340.8414001464844,-239.7954864501953,0.0,state.GROUND_TESTING,4858,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.2, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.9952, 3.3120000000000003, 5.008, 7.364800000000001, 8.457600000000001, 27.822400000000002]","[0.02, 0.6625, 0.83375, 0.00125, 0.003125, 0.168125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.37392726685987,0.0,0.0,False,0.0
1775336070.271779,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.407588890625, 9.65342109375, 1.21127450390625]",0.0,30.496501235961915,"[0.0, 7.2326660144399995, 4.577636718]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284873,340.6525573730469,-239.54217529296875,0.0,state.GROUND_TESTING,4859,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.3, 15.9, 10.6, 15.9, 16.5, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.3584000000000005, 8.4496, 27.822400000000002]","[0.014375, 0.659375, 0.73875, 0.00125, 0.005625, 0.15687500000000001]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.57296766385956,0.0,0.0,False,0.0
1775336070.3406239,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.5033569570312499, 9.656485671875, 1.16837041015625]",0.0,30.492129287719727,"[0.0, -3.99780273372, -9.39941406096]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284933,340.4569396972656,-239.65325927734375,0.0,state.GROUND_TESTING,4860,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 16.5, 10.8, 16.5, 16.5, 0, 0]","[4.069, 4.066, 4.061]",0.748,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.3584000000000005, 8.4496, 27.822400000000002]","[0.014375, 0.659375, 0.73875, 0.00125, 0.005625, 0.15687500000000001]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.43266120248184,0.0,0.0,False,0.0
1775336070.3840551,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.31182082421875, 9.59749254296875, 1.2434525742187499]",0.0,30.48775733947754,"[0.0, 1.92260742156, -1.34277343728]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,284987,340.2830505371094,-239.71055603027344,0.0,state.GROUND_TESTING,4861,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.3, 16.5, 10.6, 15.5, 16.5, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9936000000000003, 3.3104, 5.0064, 7.3664000000000005, 8.4512, 27.820800000000002]","[0.008125, 0.23, 0.759375, 0.000625, -0.000625, 0.15125]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.34618643269954,0.0,0.0,False,0.0
1775336070.450351,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.33710359375, 9.71701108984375, 1.1331277617187498]",0.0,30.492129287719727,"[0.0, 1.49536132788, 11.65771484184]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285047,340.7762145996094,-239.7996826171875,0.0,state.GROUND_TESTING,4862,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.2, 16.5, 10.4, 15.5, 17.0, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9936000000000003, 3.3104, 5.0064, 7.3664000000000005, 8.4512, 27.820800000000002]","[0.008125, 0.23, 0.759375, 0.000625, -0.000625, 0.15125]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.35778459748316,0.0,0.0,False,0.0
1775336070.5164979,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.475009609375, 9.610517, 1.222766671875]",0.0,30.483385391235352,"[0.0, -3.38745117132, 4.24194335868]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285107,340.8137512207031,-239.6007080078125,0.0,state.GROUND_TESTING,4863,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.2, 17.0, 10.6, 15.5, 17.0, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9952, 3.3120000000000003, 5.0064, 7.3664000000000005, 8.4464, 27.822400000000002]","[0.0125, 0.263125, 0.8025, -0.005, -0.00125, 0.143125]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.54939333925351,0.0,0.0,False,0.0
1775336070.563114,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.367749375, 9.701688199218749, 1.375995578125]",0.0,30.50524513244629,"[0.0, -7.1716308582, -3.051757812]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285167,341.0115051269531,-239.4853515625,0.0,state.GROUND_TESTING,4864,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.3, 17.6, 10.4, 16.5, 17.0, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9952, 3.3136, 5.0064, 7.3712, 8.4464, 27.8256]","[0.006875, 0.244375, 0.761875, -0.000625, 0.001875, 0.14125000000000001]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.69378867057425,0.0,0.0,False,0.0
1775336070.612153,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.29190106640624996, 9.6733408515625, 1.3223654609375]",0.0,30.48775733947754,"[0.0, -0.4577636718, -6.3781738270799995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285221,340.8403625488281,-239.29913330078125,0.0,state.GROUND_TESTING,4865,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 17.0, 10.6, 15.9, 17.0, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9952, 3.3136, 5.0064, 7.3712, 8.4464, 27.8256]","[0.006875, 0.244375, 0.761875, -0.000625, 0.001875, 0.14125000000000001]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.83409897513782,0.0,0.0,False,0.0
1775336070.685247,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.4428315390625, 9.631969046875, 1.14232149609375]",0.0,30.531476821899414,"[0.0, 6.2561035145999995, 2.56347656208]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285281,341.31671142578125,-239.69586181640625,0.0,state.GROUND_TESTING,4866,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.3, 17.0, 10.4, 15.9, 17.0, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9952, 3.3120000000000003, 5.0096, 7.364800000000001, 8.4448, 27.824]","[0.000625, 0.258125, 0.820625, -0.003125, 0.000625, 0.145]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.55485893651569,0.0,0.0,False,0.0
1775336070.7364962,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.39916130078124995, 9.579105074218749, 1.13619233984375]",0.0,30.50524513244629,"[0.0, 2.10571289028, -5.85937499904]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285341,341.19708251953125,-239.58782958984375,0.0,state.GROUND_TESTING,4867,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9952, 3.3120000000000003, 5.0096, 7.364800000000001, 8.4448, 27.824]","[0.000625, 0.258125, 0.820625, -0.003125, 0.000625, 0.145]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.63327058716155,0.0,0.0,False,0.0
1775336070.803808,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.34323275000000003, 9.69862362109375, 1.2978488359375]",0.0,30.513989028930663,"[0.0, 0.33569335932, 15.5639648412]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285401,341.77264404296875,-239.7282257080078,0.0,state.GROUND_TESTING,4868,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.3, 17.0, 10.4, 16.5, 17.0, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9936000000000003, 3.3136, 5.008, 7.3616, 8.440000000000001, 27.822400000000002]","[0.00875, 0.26875, 0.769375, 0.000625, -0.0025, 0.140625]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.60756632369245,0.0,0.0,False,0.0
1775336070.84994,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.3662170859375, 9.684833019531249, 1.1630073984375]",0.0,30.461525650024413,"[0.0, -16.6320800754, -9.36889648284]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285455,342.064453125,-239.55099487304688,0.0,state.GROUND_TESTING,4869,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.2, 16.5, 10.2, 15.9, 16.5, 0, 0]","[4.068, 4.066, 4.061]",0.89,"[2.9936000000000003, 3.3136, 5.008, 7.3616, 8.440000000000001, 27.822400000000002]","[0.00875, 0.26875, 0.769375, 0.000625, -0.0025, 0.140625]",132,0,29.5,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.82552349371312,0.0,0.0,False,0.0
