timestamp,pyros,servos,servos_deg,accelerometer,barofilteredalt,temp,gyro,gps_fix,lat,lon,gpsalt,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1775344695.481259,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26038894921875, -0.13867216015625, 0.6512228515624999]",0.0,38.261081314086915,"[0.0, 1.0681152342, -1.55639648412]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,67721,60.143218994140625,37.277992248535156,0.0,state.GROUND_TESTING,1147,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 17.0, 10.6, 15.9, 17.0, 0, 0]","[3.982, 3.979, 3.976]",0.336,"[2.9936000000000003, 3.3104, 1.0944, 7.368, 8.475200000000001, 0.009600000000000001]","[0.0025, 0.3, -0.010625, 0.008125, 0.006875, -0.0025]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.66357301882158,0.0,0.0,False,0.0
1775344695.527762,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2550259375, -0.11951854687499999, 0.6703764648437499]",0.0,38.261081314086915,"[0.0, -2.47192382772, -2.31933593712]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,67781,59.99368667602539,37.097328186035156,0.0,state.GROUND_TESTING,1148,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 16.5, 10.6, 15.9, 16.5, 0, 0]","[3.982, 3.979, 3.976]",0.336,"[2.9952, 3.3136, 1.0944, 7.364800000000001, 8.4688, 0.009600000000000001]","[0.0075, 0.775, -0.0125, 0.01125, 0.051250000000000004, -0.00125]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.49168584432266,0.0,0.0,False,0.0
1775344695.596092,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24200148046875, -0.1348414375, 0.6519889960937499]",0.0,38.26982521057129,"[0.0, 10.89477538884, 4.577636718]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,67835,59.948360443115234,36.788631439208984,0.0,state.GROUND_TESTING,1149,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.4, 1.5, 15.9, 10.6, 15.5, 16.5, 0, 0]","[3.982, 3.979, 3.976]",0.336,"[2.9952, 3.3136, 1.0944, 7.364800000000001, 8.4688, 0.009600000000000001]","[0.0075, 0.775, -0.0125, 0.01125, 0.051250000000000004, -0.00125]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.35616249016007,0.0,0.0,False,0.0
1775344695.6402822,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2688165390625, -0.12564770312499998, 0.6512228515624999]",0.0,38.26982521057129,"[0.0, 2.5939941402, 3.29589843696]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,67895,59.880897521972656,36.905818939208984,0.0,state.GROUND_TESTING,1150,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.4, 1.5, 15.9, 10.6, 15.5, 17.0, 0, 0]","[3.982, 3.979, 3.976]",0.336,"[2.9952, 3.3120000000000003, 1.0912, 7.3632, 8.4624, 0.0112]","[0.006875, 0.7475, -0.015625, 0.013125, 0.055625, -0.004375]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.34362453310327,0.0,0.0,False,0.0
1775344695.7033348,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26038894921875, -0.16548721875, 0.69489308984375]",0.0,38.27419715881348,"[0.0, 3.38745117132, 1.03759765608]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,67955,59.82839584350586,36.84600067138672,0.0,state.GROUND_TESTING,1151,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.8, 1.5, 16.5, 10.6, 15.9, 17.0, 0, 0]","[3.982, 3.979, 3.976]",0.336,"[2.9952, 3.3120000000000003, 1.0912, 7.3632, 8.4624, 0.0112]","[0.006875, 0.7475, -0.015625, 0.013125, 0.055625, -0.004375]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.28428066373708,0.0,0.0,False,0.0
1775344695.770824,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24966292578125, -0.17851167578125, 0.65658586328125]",0.0,38.2654532623291,"[0.0, -7.41577148316, 11.291503904399999]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68015,59.889122009277344,37.06328582763672,0.0,state.GROUND_TESTING,1152,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.4, 1.5, 15.9, 10.4, 15.9, 17.0, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.9952, 3.3104, 1.096, 7.3664000000000005, 8.4624, 0.0128]","[0.0075, 0.77, -0.01375, 0.008125, 0.056875, -0.005625]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.40170696618662,0.0,0.0,False,0.0
1775344695.8151062,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.248130636718749, -0.15093047265624998, 0.661948875]",0.0,38.28731300354004,"[0.0, -2.53295898396, -9.39941406096]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68069,59.96073532104492,37.134796142578125,0.0,state.GROUND_TESTING,1153,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.4, 1.5, 17.0, 10.8, 15.9, 15.9, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.9952, 3.3104, 1.096, 7.3664000000000005, 8.4624, 0.0128]","[0.0075, 0.77, -0.01375, 0.008125, 0.056875, -0.005625]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.47921210330733,0.0,0.0,False,0.0
1775344695.877253,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.248130636718749, -0.1179862578125, 0.66807803125]",0.0,38.25670936584473,"[0.0, 8.14819335804, 0.48828124992]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68129,60.117286682128906,36.800262451171875,0.0,state.GROUND_TESTING,1154,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 15.9, 10.6, 16.5, 17.6, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.992, 3.3136, 1.0992, 7.368, 8.4688, 0.0128]","[0.006875, 0.29812500000000003, -0.011875, 0.008125, 0.053125, -0.001875]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.48782347719938,0.0,0.0,False,0.0
1775344695.9399822,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.258090515625, -0.11722011328125, 0.67957019921875]",0.0,38.282941055297854,"[0.0, 7.7209472643599995, 9.42993163908]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68189,60.211456298828125,36.96242141723633,0.0,state.GROUND_TESTING,1155,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 16.5, 10.4, 15.5, 17.0, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.9936000000000003, 3.3120000000000003, 1.0992, 7.3616, 8.4656, 0.009600000000000001]","[0.006875, 0.2325, -0.01375, 0.01, 0.04875, -0.00125]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.6118243419641,0.0,0.0,False,0.0
1775344696.003629,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24889678125, -0.13407529296874998, 0.6496905625]",0.0,38.282941055297854,"[0.0, -11.56616210748, -10.86425781072]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68249,60.15724182128906,37.22911834716797,0.0,state.GROUND_TESTING,1156,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 17.0, 10.6, 15.9, 16.5, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.9936000000000003, 3.3120000000000003, 1.0992, 7.3616, 8.4656, 0.009600000000000001]","[0.006875, 0.2325, -0.01375, 0.01, 0.04875, -0.00125]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.65807883732575,0.0,0.0,False,0.0
1775344696.0484228,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.272647261718749, -0.14939818359374998, 0.6757394765625]",0.0,38.2654532623291,"[0.0, -3.87573242124, 4.577636718]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68303,60.353492736816406,37.26909255981445,0.0,state.GROUND_TESTING,1157,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.2, 1.5, 17.6, 10.4, 16.5, 17.0, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.992, 3.3136, 1.096, 7.3664000000000005, 8.488, 0.008]","[0.01375, 0.295, -0.01, 0.009375, 0.055, -0.00125]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",66.8187819489099,0.0,0.0,False,0.0
1775344696.1124322,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26345352734375, -0.17621324218749998, 0.6818686328125]",0.0,38.27419715881348,"[0.0, -0.33569335932, 16.14379882548]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68363,60.599178314208984,37.29901123046875,0.0,state.GROUND_TESTING,1158,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 16.5, 10.6, 16.5, 16.5, 0, 0]","[3.982, 3.98, 3.976]",0.336,"[2.992, 3.3136, 1.096, 7.3664000000000005, 8.488, 0.008]","[0.01375, 0.295, -0.01, 0.009375, 0.055, -0.00125]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.01339037398611,0.0,0.0,False,0.0
1775344696.181626,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.258090515625, -0.168551796875, 0.6910623671874999]",0.0,38.28731300354004,"[0.0, 2.04467773404, 1.43432617164]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68423,60.81127166748047,37.36063766479492,0.0,state.GROUND_TESTING,1159,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 16.5, 10.8, 15.9, 17.0, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9936000000000003, 3.3088, 1.0944, 7.3696, 8.491200000000001, 0.0112]","[0.005625, 0.291875, -0.01375, 0.008125, 0.051250000000000004, -0.001875]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.19289990969007,0.0,0.0,False,0.0
1775344696.2240288,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.234340035156249, -0.1363737265625, 0.6542874296874999]",0.0,38.29605690002441,"[0.0, 1.61743164036, -21.30126952776]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68483,60.589073181152344,37.56447219848633,0.0,state.GROUND_TESTING,1160,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 17.0, 10.4, 15.9, 17.6, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9936000000000003, 3.3088, 1.0944, 7.3696, 8.491200000000001, 0.0112]","[0.005625, 0.291875, -0.01375, 0.008125, 0.051250000000000004, -0.001875]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.09182972953916,0.0,0.0,False,0.0
1775344696.2905972,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2504290703125, -0.1302445703125, 0.640496828125]",0.0,38.29168495178223,"[0.0, -0.33569335932, 1.03759765608]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68537,60.56809616088867,37.733341217041016,0.0,state.GROUND_TESTING,1161,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 16.5, 10.6, 16.5, 16.5, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9952, 3.3120000000000003, 1.0912, 7.3632, 8.4848, 0.009600000000000001]","[0.00375, 0.74875, -0.013125, 0.01, 0.021875000000000002, -0.004375]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.13112665025095,0.0,0.0,False,0.0
1775344696.3372931,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.23663846875, -0.12947842578125, 0.6650134531249999]",0.0,38.3004288482666,"[0.0, 3.2043457026, 1.61743164036]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68597,60.71125030517578,37.85417938232422,0.0,state.GROUND_TESTING,1162,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.8, 1.5, 15.9, 10.6, 15.5, 17.0, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9952, 3.3120000000000003, 1.0912, 7.3632, 8.4848, 0.009600000000000001]","[0.00375, 0.74875, -0.013125, 0.01, 0.021875000000000002, -0.004375]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.27745713290463,0.0,0.0,False,0.0
1775344696.407508,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.256558226562499, -0.12717999218749998, 0.65352128515625]",0.0,38.3004288482666,"[0.0, 1.43432617164, -13.67187499776]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68657,60.80984115600586,37.79556655883789,0.0,state.GROUND_TESTING,1163,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.8, 1.5, 17.0, 11.1, 15.0, 17.0, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9936000000000003, 3.3136, 1.0928, 7.3696, 8.4928, 0.0128]","[0.004375, 0.770625, -0.013125, 0.0075, 0.0125, -0.00125]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.33208273050603,0.0,0.0,False,0.0
1775344696.45639,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.258090515625, -0.13713987109375, 0.6443275507812499]",0.0,38.28731300354004,"[0.0, 1.9836425778, 4.39453124928]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68717,60.747894287109375,37.89263153076172,0.0,state.GROUND_TESTING,1164,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.8, 1.5, 16.5, 10.4, 15.9, 17.0, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9936000000000003, 3.3136, 1.0928, 7.3696, 8.4928, 0.0128]","[0.004375, 0.770625, -0.013125, 0.0075, 0.0125, -0.00125]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.31732013006221,0.0,0.0,False,0.0
1775344696.528907,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24353376953125, -0.13254300390624998, 0.6772717656249999]",0.0,38.282941055297854,"[0.0, 3.99780273372, -10.49804687328]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68771,60.34775161743164,37.886043548583984,0.0,state.GROUND_TESTING,1165,-41,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-41,0.0,0,0,"[10.6, 1.5, 15.9, 10.6, 15.9, 15.9, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9952, 3.3136, 1.0992, 7.3632, 8.4784, 0.0128]","[0.005625, 0.709375, -0.010625, 0.29625, 0.041875, -0.0025]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.01680141004859,0.0,0.0,False,0.0
1775344696.574368,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.25885666015625, -0.12717999218749998, 0.6604165859374999]",0.0,38.33977638244629,"[0.0, -1.92260742156, -5.46264648348]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68831,60.4759521484375,37.95195770263672,0.0,state.GROUND_TESTING,1166,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.2, 1.5, 17.0, 10.0, 15.5, 15.9, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9952, 3.3136, 1.0992, 7.3632, 8.4784, 0.0128]","[0.005625, 0.709375, -0.010625, 0.29625, 0.041875, -0.0025]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.1340059786031,0.0,0.0,False,0.0
1775344696.644906,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.25732437109375, -0.15399505078124998, 0.66807803125]",0.0,38.304800796508786,"[0.0, 4.1809082024399995, 8.117675779919999]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68891,60.42496871948242,37.90980529785156,0.0,state.GROUND_TESTING,1167,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.4, 1.5, 16.5, 10.6, 15.0, 18.9, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9952, 3.3136, 1.0992, 7.3632, 8.491200000000001, 0.0128]","[0.004375, 0.28750000000000003, -0.011875, 0.011875, 0.028125, -0.000625]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.0821609837295,0.0,0.0,False,0.0
1775344696.689472,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26345352734375, -0.13560758203125, 0.6849332109374999]",0.0,38.282941055297854,"[0.0, -6.8664550769999995, -0.06103515624]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,68951,60.353248596191406,38.02090835571289,0.0,state.GROUND_TESTING,1168,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.2, 1.5, 16.5, 10.4, 16.5, 16.5, 0, 0]","[3.983, 3.98, 3.976]",0.187,"[2.9952, 3.3136, 1.0992, 7.3632, 8.491200000000001, 0.0128]","[0.004375, 0.28750000000000003, -0.011875, 0.011875, 0.028125, -0.000625]",132,0,41.5,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.06545453500806,0.0,0.0,False,0.0
1775344696.758616,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.269582683593748, -0.1363737265625, 0.6696103203125]",0.0,38.32228858947754,"[0.0, 3.63159179628, -1.00708007796]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,69005,60.397953033447266,37.89864730834961,0.0,state.GROUND_TESTING,1169,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[9.4, 1.5, 16.5, 10.4, 15.5, 17.0, 0, 0]","[3.982, 3.979, 3.973]",0.374,"[2.992, 3.3120000000000003, 1.1008, 7.364800000000001, 8.4544, 0.0112]","[0.006875, 0.245625, -0.011875, 0.304375, 0.03875, -0.005]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.05835889453483,0.0,0.0,False,0.0
1775344696.806771,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2305093125, -0.11262324609374999, 0.6604165859374999]",0.0,38.27856910705567,"[0.0, 4.1809082024399995, 5.8898925771599995]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,69065,60.39366912841797,37.956626892089844,0.0,state.GROUND_TESTING,1170,-39,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[10.6, 1.5, 16.5, 10.4, 15.5, 16.5, 0, 0]","[3.982, 3.979, 3.973]",0.374,"[2.9936000000000003, 3.3136, 1.0976000000000001, 7.3632, 8.457600000000001, 0.008]","[0.008125, 0.28125, -0.01375, 0.3025, 0.03625, -0.0025]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.0742851796722,0.0,0.0,False,0.0
1775344696.869557,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24506605859375, -0.11185710156249999, 0.6604165859374999]",0.0,38.282941055297854,"[0.0, 5.58471679596, 6.6223144520399995]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,69125,60.5175666809082,37.90657043457031,0.0,state.GROUND_TESTING,1171,-40,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-39,0.0,0,0,"[11.3, 1.5, 16.5, 10.4, 17.0, 17.0, 0, 0]","[3.982, 3.979, 3.973]",0.374,"[2.9936000000000003, 3.3136, 1.0976000000000001, 7.3632, 8.457600000000001, 0.008]","[0.008125, 0.28125, -0.01375, 0.3025, 0.03625, -0.0025]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.15009807758305,0.0,0.0,False,0.0
1775344696.9323862,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26728425, -0.056694695312499994, 0.60908490234375]",0.0,38.26982521057129,"[0.0, -1.73950195284, 0.85449218736]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,69185,60.598751068115234,37.77474594116211,0.0,state.GROUND_TESTING,1172,-41,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-40,0.0,0,0,"[10.6, 1.5, 15.9, 10.8, 15.5, 17.0, 0, 0]","[3.982, 3.979, 3.973]",0.374,"[2.992, 3.3136, 1.0944, 7.364800000000001, 8.456000000000001, 0.0128]","[0.008125, 0.3, -0.014375, 0.29875, 0.018125, -0.00625]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.1675486647586,0.0,0.0,False,0.0
1775344696.9756339,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26498581640625, -0.009193734374999998, 0.57001153125]",0.0,38.29605690002441,"[0.0, 8.94165038916, 16.51000976292]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,69239,60.76457595825195,37.633575439453125,0.0,state.GROUND_TESTING,1173,-41,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-41,0.0,0,0,"[11.1, 1.5, 17.6, 11.1, 16.5, 17.6, 0, 0]","[3.982, 3.979, 3.973]",0.374,"[2.992, 3.3136, 1.0944, 7.364800000000001, 8.456000000000001, 0.0128]","[0.008125, 0.3, -0.014375, 0.29875, 0.018125, -0.00625]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.2457735629786,0.0,0.0,False,0.0
1775344697.040917,"[1, 1, 1, 1, 1, 1]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2305093125, -0.00995987890625, 0.5929958671875]",0.0,38.28731300354004,"[0.0, -6.2561035145999995, -12.54272460732]",3,0.0,0.0,0.0,4294967.295,3750000.128,0,69299,60.90401840209961,37.505523681640625,0.0,state.GROUND_TESTING,1174,-42,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-42,0.0,0,0,"[10.6, 1.5, 15.9, 10.8, 17.6, 16.5, 0, 0]","[3.982, 3.979, 3.973]",0.374,"[2.9936000000000003, 3.3136, 1.0928, 7.3616, 8.457600000000001, 0.0128]","[0.005625, 0.314375, -0.014375, 0.3175, 0.035, -0.0025]",132,0,41.0,"[np.True_, np.True_, np.False_, np.True_, np.True_, np.False_]",67.3091544084067,0.0,0.0,False,0.0
